    -0.311059364E+00     0.241433143E+01     0.588414371E+01    -0.113751266E+00     0.837392975E-01     0.130493333E+00    -0.304175127E+00     0.291007839E+00
    -0.311026248E+00     0.241369634E+01     0.588368270E+01    -0.113612705E+00     0.830488676E-01     0.130733525E+00    -0.307137408E+00     0.291981601E+00
    -0.310992476E+00     0.241304902E+01     0.588321277E+01    -0.113471770E+00     0.823486665E-01     0.130977193E+00    -0.310139877E+00     0.292968735E+00
    -0.310958028E+00     0.241238913E+01     0.588273369E+01    -0.113328397E+00     0.816384676E-01     0.131224418E+00    -0.313183428E+00     0.293969542E+00
    -0.310922885E+00     0.241171631E+01     0.588224520E+01    -0.113182521E+00     0.809180371E-01     0.131475285E+00    -0.316268980E+00     0.294984332E+00
    -0.310887024E+00     0.241103019E+01     0.588174702E+01    -0.113034074E+00     0.801871336E-01     0.131729882E+00    -0.319397482E+00     0.296013423E+00
    -0.310850427E+00     0.241033039E+01     0.588123887E+01    -0.112882985E+00     0.794455083E-01     0.131988298E+00    -0.322569910E+00     0.297057144E+00
    -0.310813069E+00     0.240961652E+01     0.588072046E+01    -0.112729183E+00     0.786929042E-01     0.132250628E+00    -0.325787270E+00     0.298115834E+00
    -0.310774928E+00     0.240888815E+01     0.588019150E+01    -0.112572592E+00     0.779290559E-01     0.132516968E+00    -0.329050599E+00     0.299189843E+00
    -0.310735981E+00     0.240814486E+01     0.587965166E+01    -0.112413133E+00     0.771536895E-01     0.132787417E+00    -0.332360969E+00     0.300279531E+00
    -0.310696201E+00     0.240738620E+01     0.587910062E+01    -0.112250726E+00     0.763665218E-01     0.133062078E+00    -0.335719483E+00     0.301385270E+00
    -0.310655564E+00     0.240661172E+01     0.587853805E+01    -0.112085286E+00     0.755672603E-01     0.133341058E+00    -0.339127278E+00     0.302507445E+00
    -0.310614042E+00     0.240582093E+01     0.587796359E+01    -0.111916726E+00     0.747556026E-01     0.133624466E+00    -0.342585530E+00     0.303646452E+00
    -0.310571607E+00     0.240501333E+01     0.587737688E+01    -0.111744955E+00     0.739312360E-01     0.133912418E+00    -0.346095452E+00     0.304802700E+00
    -0.310528230E+00     0.240418840E+01     0.587677753E+01    -0.111569879E+00     0.730938371E-01     0.134205029E+00    -0.349658296E+00     0.305976612E+00
    -0.310483880E+00     0.240334561E+01     0.587616515E+01    -0.111391400E+00     0.722430713E-01     0.134502424E+00    -0.353275355E+00     0.307168624E+00
    -0.310438526E+00     0.240248439E+01     0.587553933E+01    -0.111209417E+00     0.713785923E-01     0.134804727E+00    -0.356947965E+00     0.308379189E+00
    -0.310392134E+00     0.240160415E+01     0.587489965E+01    -0.111023822E+00     0.705000416E-01     0.135112071E+00    -0.360677507E+00     0.309608773E+00
    -0.310344669E+00     0.240070429E+01     0.587424565E+01    -0.110834507E+00     0.696070479E-01     0.135424590E+00    -0.364465408E+00     0.310857859E+00
    -0.310296097E+00     0.239978416E+01     0.587357686E+01    -0.110641357E+00     0.686992266E-01     0.135742426E+00    -0.368313142E+00     0.312126945E+00
    -0.310246378E+00     0.239884312E+01     0.587289282E+01    -0.110444252E+00     0.677761790E-01     0.136065724E+00    -0.372222236E+00     0.313416548E+00
    -0.310195474E+00     0.239788047E+01     0.587219300E+01    -0.110243069E+00     0.668374920E-01     0.136394635E+00    -0.376194270E+00     0.314727204E+00
    -0.310143343E+00     0.239689549E+01     0.587147688E+01    -0.110037677E+00     0.658827371E-01     0.136729318E+00    -0.380230875E+00     0.316059465E+00
    -0.310089942E+00     0.239588742E+01     0.587074392E+01    -0.109827942E+00     0.649114697E-01     0.137069934E+00    -0.384333745E+00     0.317413904E+00
    -0.310035227E+00     0.239485549E+01     0.586999353E+01    -0.109613723E+00     0.639232284E-01     0.137416653E+00    -0.388504630E+00     0.318791116E+00
    -0.309979150E+00     0.239379888E+01     0.586922512E+01    -0.109394874E+00     0.629175343E-01     0.137769651E+00    -0.392745345E+00     0.320191717E+00
    -0.309921662E+00     0.239271673E+01     0.586843806E+01    -0.109171241E+00     0.618938899E-01     0.138129111E+00    -0.397057769E+00     0.321616343E+00
    -0.309862712E+00     0.239160815E+01     0.586763169E+01    -0.108942665E+00     0.608517785E-01     0.138495223E+00    -0.401443852E+00     0.323065658E+00
    -0.309802245E+00     0.239047221E+01     0.586680534E+01    -0.108708977E+00     0.597906629E-01     0.138868185E+00    -0.405905613E+00     0.324540347E+00
    -0.309740204E+00     0.238930792E+01     0.586595827E+01    -0.108470004E+00     0.587099843E-01     0.139248203E+00    -0.410445150E+00     0.326041123E+00
    -0.309676530E+00     0.238811426E+01     0.586508975E+01    -0.108225564E+00     0.576091619E-01     0.139635490E+00    -0.415064638E+00     0.327568726E+00
    -0.309611161E+00     0.238689017E+01     0.586419898E+01    -0.107975464E+00     0.564875908E-01     0.140030270E+00    -0.419766334E+00     0.329123924E+00
    -0.309544031E+00     0.238563452E+01     0.586328514E+01    -0.107719506E+00     0.553446414E-01     0.140432776E+00    -0.424552582E+00     0.330707516E+00
    -0.309475071E+00     0.238434613E+01     0.586234737E+01    -0.107457479E+00     0.541796578E-01     0.140843250E+00    -0.429425820E+00     0.332320330E+00
    -0.309404208E+00     0.238302377E+01     0.586138475E+01    -0.107189165E+00     0.529919567E-01     0.141261946E+00    -0.434388578E+00     0.333963231E+00
    -0.309331367E+00     0.238166615E+01     0.586039635E+01    -0.106914333E+00     0.517808254E-01     0.141689125E+00    -0.439443488E+00     0.335637116E+00
    -0.309256466E+00     0.238027191E+01     0.585938116E+01    -0.106632742E+00     0.505455206E-01     0.142125066E+00    -0.444593288E+00     0.337342919E+00
    -0.309179422E+00     0.237883962E+01     0.585833812E+01    -0.106344139E+00     0.492852666E-01     0.142570054E+00    -0.449840825E+00     0.339081611E+00
    -0.309100145E+00     0.237736778E+01     0.585726614E+01    -0.106048259E+00     0.479992534E-01     0.143024391E+00    -0.455189066E+00     0.340854208E+00
    -0.309018542E+00     0.237585481E+01     0.585616406E+01    -0.105744821E+00     0.466866349E-01     0.143488392E+00    -0.460641098E+00     0.342661763E+00
    -0.308934512E+00     0.237429905E+01     0.585503065E+01    -0.105433532E+00     0.453465265E-01     0.143962385E+00    -0.466200139E+00     0.344505379E+00
    -0.308847952E+00     0.237269876E+01     0.585386464E+01    -0.105114083E+00     0.439780033E-01     0.144446715E+00    -0.471869542E+00     0.346386202E+00
    -0.308758750E+00     0.237105210E+01     0.585266465E+01    -0.104786149E+00     0.425800973E-01     0.144941743E+00    -0.477652806E+00     0.348305432E+00
    -0.308666790E+00     0.236935712E+01     0.585142927E+01    -0.104449386E+00     0.411517950E-01     0.145447846E+00    -0.483553579E+00     0.350264319E+00
    -0.308571947E+00     0.236761178E+01     0.585015699E+01    -0.104103434E+00     0.396920347E-01     0.145965422E+00    -0.489575673E+00     0.352264170E+00
    -0.308474091E+00     0.236581392E+01     0.584884621E+01    -0.103747912E+00     0.381997035E-01     0.146494887E+00    -0.495723065E+00     0.354306351E+00
    -0.308373081E+00     0.236396125E+01     0.584749525E+01    -0.103382417E+00     0.366736338E-01     0.147036677E+00    -0.501999915E+00     0.356392290E+00
    -0.308268771E+00     0.236205137E+01     0.584610233E+01    -0.103006523E+00     0.351126001E-01     0.147591253E+00    -0.508410569E+00     0.358523483E+00
    -0.308161003E+00     0.236008171E+01     0.584466558E+01    -0.102619783E+00     0.335153155E-01     0.148159096E+00    -0.514959576E+00     0.360701493E+00
    -0.308049610E+00     0.235804959E+01     0.584318299E+01    -0.102221719E+00     0.318804272E-01     0.148740714E+00    -0.521651696E+00     0.362927961E+00
    -0.307934416E+00     0.235595214E+01     0.584165245E+01    -0.101811829E+00     0.302065122E-01     0.149336644E+00    -0.528491916E+00     0.365204605E+00
    -0.307815232E+00     0.235378633E+01     0.584007173E+01    -0.101389579E+00     0.284920731E-01     0.149947448E+00    -0.535485461E+00     0.367533226E+00
    -0.307691856E+00     0.235154893E+01     0.583843844E+01    -0.100954403E+00     0.267355324E-01     0.150573721E+00    -0.542637810E+00     0.369915717E+00
    -0.307564074E+00     0.234923653E+01     0.583675006E+01    -0.100505699E+00     0.249352271E-01     0.151216091E+00    -0.549954712E+00     0.372354063E+00
    -0.307431656E+00     0.234684549E+01     0.583500390E+01    -0.100042830E+00     0.230894029E-01     0.151875221E+00    -0.557442203E+00     0.374850353E+00
    -0.307294358E+00     0.234437195E+01     0.583319711E+01    -0.995651159E-01     0.211962074E-01     0.152551811E+00    -0.565106626E+00     0.377406781E+00
    -0.307151917E+00     0.234181180E+01     0.583132663E+01    -0.990718334E-01     0.192536830E-01     0.153246603E+00    -0.572954648E+00     0.380025658E+00
    -0.307004053E+00     0.233916065E+01     0.582938922E+01    -0.985622119E-01     0.172597591E-01     0.153960382E+00    -0.580993286E+00     0.382709417E+00
    -0.306850464E+00     0.233641381E+01     0.582738142E+01    -0.980354291E-01     0.152122436E-01     0.154693982E+00    -0.589229927E+00     0.385460624E+00
    -0.306690826E+00     0.233356629E+01     0.582529952E+01    -0.974906068E-01     0.131088135E-01     0.155448286E+00    -0.597672355E+00     0.388281983E+00
    -0.306524792E+00     0.233061274E+01     0.582313955E+01    -0.969268061E-01     0.109470048E-01     0.156224232E+00    -0.606328778E+00     0.391176352E+00
    -0.306351986E+00     0.232754746E+01     0.582089728E+01    -0.963430218E-01     0.872420112E-02     0.157022819E+00    -0.615207862E+00     0.394146747E+00
    -0.306172006E+00     0.232436430E+01     0.581856817E+01    -0.957381767E-01     0.643762127E-02     0.157845110E+00    -0.624318757E+00     0.397196360E+00
    -0.305984415E+00     0.232105670E+01     0.581614732E+01    -0.951111149E-01     0.408430580E-02     0.158692237E+00    -0.633671141E+00     0.400328570E+00
    -0.305788742E+00     0.231761760E+01     0.581362950E+01    -0.944605943E-01     0.166110180E-02     0.159565408E+00    -0.643275252E+00     0.403546957E+00
    -0.305584476E+00     0.231403941E+01     0.581100908E+01    -0.937852788E-01    -0.835353681E-03     0.160465914E+00    -0.653141935E+00     0.406855316E+00
    -0.305371063E+00     0.231031395E+01     0.580827996E+01    -0.930837286E-01    -0.340865216E-02     0.161395137E+00    -0.663282691E+00     0.410257678E+00
    -0.305147903E+00     0.230643241E+01     0.580543559E+01    -0.923543903E-01    -0.606263420E-02     0.162354557E+00    -0.673709723E+00     0.413758326E+00
    -0.304914340E+00     0.230238528E+01     0.580246890E+01    -0.915955851E-01    -0.880141229E-02     0.163345759E+00    -0.684436000E+00     0.417361817E+00
    -0.304669662E+00     0.229816227E+01     0.579937222E+01    -0.908054962E-01    -0.116293963E-01     0.164370448E+00    -0.695475312E+00     0.421073008E+00
    -0.304413088E+00     0.229375223E+01     0.579613724E+01    -0.899821536E-01    -0.145513222E-01     0.165430459E+00    -0.706842348E+00     0.424897074E+00
    -0.304143767E+00     0.228914308E+01     0.579275495E+01    -0.891234181E-01    -0.175722837E-01     0.166527768E+00    -0.718552766E+00     0.428839545E+00
    -0.303860762E+00     0.228432167E+01     0.578921555E+01    -0.882269620E-01    -0.206977687E-01     0.167664508E+00    -0.730623284E+00     0.432906333E+00
    -0.303563045E+00     0.227927372E+01     0.578550836E+01    -0.872902478E-01    -0.239336996E-01     0.168842986E+00    -0.743071769E+00     0.437103768E+00
    -0.303249485E+00     0.227398362E+01     0.578162174E+01    -0.863105041E-01    -0.272864795E-01     0.170065701E+00    -0.755917350E+00     0.441438637E+00
    -0.302918829E+00     0.226843434E+01     0.577754294E+01    -0.852846969E-01    -0.307630440E-01     0.171335366E+00    -0.769180529E+00     0.445918232E+00
    -0.302569694E+00     0.226260722E+01     0.577325802E+01    -0.842094983E-01    -0.343709210E-01     0.172654931E+00    -0.782883322E+00     0.450550395E+00
    -0.302200543E+00     0.225648179E+01     0.576875165E+01    -0.830812486E-01    -0.381182984E-01     0.174027613E+00    -0.797049401E+00     0.455343574E+00
    -0.301809664E+00     0.225003553E+01     0.576400696E+01    -0.818959136E-01    -0.420141020E-01     0.175456925E+00    -0.811704266E+00     0.460306893E+00
    -0.301395146E+00     0.224324363E+01     0.575900536E+01    -0.806490347E-01    -0.460680850E-01     0.176946718E+00    -0.826875440E+00     0.465450217E+00
    -0.300954849E+00     0.223607863E+01     0.575372626E+01    -0.793356703E-01    -0.502909320E-01     0.178501216E+00    -0.842592678E+00     0.470784237E+00
    -0.300486367E+00     0.222851014E+01     0.574814684E+01    -0.779503278E-01    -0.546943793E-01     0.180125076E+00    -0.858888219E+00     0.476320566E+00
    -0.299986986E+00     0.222050434E+01     0.574224172E+01    -0.764868821E-01    -0.592913554E-01     0.181823435E+00    -0.875797070E+00     0.482071846E+00
    -0.299453631E+00     0.221202355E+01     0.573598258E+01    -0.749384806E-01    -0.640961461E-01     0.183601990E+00    -0.893357332E+00     0.488051869E+00
    -0.298882806E+00     0.220302561E+01     0.572933772E+01    -0.732974290E-01    -0.691245890E-01     0.185467071E+00    -0.911610574E+00     0.494275729E+00
    -0.298270517E+00     0.219346317E+01     0.572227152E+01    -0.715550544E-01    -0.743943044E-01     0.187425739E+00    -0.930602274E+00     0.500759986E+00
    -0.297612178E+00     0.218328290E+01     0.571474384E+01    -0.697015405E-01    -0.799249707E-01     0.189485906E+00    -0.950382330E+00     0.507522867E+00
    -0.296902500E+00     0.217242443E+01     0.570670922E+01    -0.677257273E-01    -0.857386565E-01     0.191656469E+00    -0.971005661E+00     0.514584498E+00
    -0.296135341E+00     0.216081913E+01     0.569811595E+01    -0.656148655E-01    -0.918602212E-01     0.193947482E+00    -0.992532918E+00     0.521967185E+00
    -0.295303534E+00     0.214838864E+01     0.568890499E+01    -0.633543138E-01    -0.983178061E-01     0.196370362E+00    -0.101503134E+01     0.529695745E+00
    -0.294398652E+00     0.213504295E+01     0.567900848E+01    -0.609271612E-01    -0.105143438E+00     0.198938144E+00    -0.103857575E+01     0.537797909E+00
    -0.293410717E+00     0.212067813E+01     0.566834808E+01    -0.583137530E-01    -0.112373779E+00     0.201665805E+00    -0.106324983E+01     0.546304814E+00
    -0.292327817E+00     0.210517334E+01     0.565683271E+01    -0.554910868E-01    -0.120051074E+00     0.204570657E+00    -0.108914761E+01     0.555251604E+00
    -0.291135607E+00     0.208838712E+01     0.564435579E+01    -0.524320370E-01    -0.128224348E+00     0.207672868E+00    -0.111637533E+01     0.564678183E+00
    -0.289816633E+00     0.207015257E+01     0.563079162E+01    -0.491043426E-01    -0.136950958E+00     0.210996121E+00    -0.114505382E+01     0.574630157E+00
    -0.288349427E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.287787788E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.286786787E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.285785786E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.284784785E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.283783784E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.282782783E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.281781782E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.280780781E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.279779780E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.278778779E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.277777778E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.276776777E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.275775776E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.274774775E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.273773774E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.272772773E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.271771772E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.270770771E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.269769770E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.268768769E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.267767768E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.266766767E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.265765766E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.264764765E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.263763764E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.262762763E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.261761762E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.260760761E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.259759760E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.258758759E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.257757758E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.256756757E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.255755756E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.254754755E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.253753754E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.252752753E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.251751752E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.250750751E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.249749750E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.248748749E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.247747748E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.246746747E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.245745746E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.244744745E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.243743744E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.242742743E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.241741742E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.240740741E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.239739740E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.238738739E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.237737738E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.236736737E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.235735736E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.234734735E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.233733734E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.232732733E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.231731732E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.230730731E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.229729730E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.228728729E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.227727728E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.226726727E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.225725726E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.224724725E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.223723724E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.222722723E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.221721722E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.220720721E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.219719720E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.218718719E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.217717718E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.216716717E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.215715716E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.214714715E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.213713714E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.212712713E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.211711712E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.210710711E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.209709710E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.208708709E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.207707708E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.206706707E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.205705706E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.204704705E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.203703704E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
    -0.202702703E+00     0.205027094E+01     0.561599071E+01    -0.454692686E-01    -0.146298615E+00     0.214568485E+00    -0.117532147E+01     0.585160049E+00
